1.827619008	1.277615315
1.822281571	1.248194544
1.835509185	1.299055172
1.841586737	1.212785111
1.851239319	1.316920706
1.857674375	1.196950281
1.870544485	1.330711076
1.830911863	1.233027766
1.8956412	1.170527765
1.916447878	1.35762325
1.918807399	1.155409316
1.953556696	1.139312238
1.95741773	1.373146922
1.999245588	1.117072358
2.021124776	1.393274028
2.053651054	1.096166341
2.06359614	1.404144651
2.108641526	1.076161744
2.115076581	1.41522681
2.160121967	1.062511644
2.211602408	1.432622395
2.230907574	1.042594457
2.282388015	1.442173081
2.282388015	1.031702822
2.350760476	1.450048285
2.353709876	1.012725455
2.417524173	1.455419163
2.423959229	0.998076259
2.481874725	0.987660563
2.507614946	1.463110126
2.559095387	0.972336451
2.587593488	1.468192857
2.629880994	0.959749403
2.643670398	1.471526506
2.684578963	0.951006304
2.710319183	1.474633942
2.765017152	0.939242413
2.803627483	1.478020626
2.842237814	0.929132366
2.877222469	0.923831865
2.906588366	1.480384486
2.932328586	0.916362328
2.993921257	0.909759106
3.006331721	1.481051216
3.0738998	0.900511478
3.106075076	1.481051216
3.163990572	0.889177073
3.205818431	1.481051216
3.237350201	0.881823131
3.316696306	0.87507849
3.308779313	1.479984448
3.376347392	0.870205583
3.408522668	1.477717567
3.47287322	0.861962379
3.508266023	1.474450592
3.569399047	0.853719176
3.608009378	1.470929047
3.64937759	0.847657996
3.710970261	1.466807445
3.710970261	0.843706108
3.77853834	0.83965724
3.807496088	1.46189789
3.885521132	1.458382406
3.878281695	0.834141567
3.943704755	1.455382122
3.968372467	0.8291714
4.013417853	1.452011433
4.071333349	0.824807351
4.103508625	1.446078212
4.174937738	1.441158555
4.174294232	0.820322079
4.235886903	1.43723755
4.270820059	0.815776194
4.312647918	1.431646545
4.373780942	0.812684993
4.405956218	1.423591238
4.48593476	1.417426153
4.473524297	0.809987768
4.54201167	1.412282809
4.57648518	0.807454195
4.61509551	1.406444162
4.676228534	0.805896472
4.70840381	1.397528167
4.778218625	1.391529613
4.775971889	0.804320566
4.840782088	1.385137385
4.856410079	0.802805271
4.917543103	1.377774785
4.927195686	0.802987106
4.985111182	0.802987106
5.010851403	1.367585942
5.075201954	0.804199342
5.082924021	1.358550745
5.145987561	0.804926684
5.146906855	1.351419912
5.211410622	0.805209539
5.216773168	1.343482653
5.28112372	0.805876268
5.296700212	1.332840081
5.377649547	1.323127194
5.374432019	0.80845429
5.449405946	1.313691388
5.474175374	0.811169698
5.51922076	1.304792127
5.570701202	0.815412523
5.609311533	1.289487649
5.673662084	0.819776572
5.680740645	1.280232229
5.734795108	1.271814413
5.776622967	0.824564904
5.815233298	1.257350412
5.873148794	0.830929142
5.886018905	1.246265381
5.950880602	1.23337674
5.976109677	0.837717663
6.014720008	1.222178255
6.072635504	0.845900254
6.085505614	1.208225421
6.146996142	0.853954888
6.146638638	1.197085125
6.208690956	0.860802096
6.220641773	1.180295355
6.278557269	0.869808239
6.281774797	1.166672286
6.324460663	1.153472819
6.362212986	0.884505925
6.365430514	1.1427015
6.414188432	1.129031534
6.429781065	0.896862649
6.458243809	1.11332414
6.481261507	0.90788071
6.52358437	1.08989393
6.548829586	0.926522596
6.558482169	1.07459612
6.602650047	1.048043609
6.606745082	0.955183314
6.617470174	1.037898205
6.629267775	0.971052997
6.638920358	1.012192071
6.638920358	0.998127249
